name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Reid Field,football,pitch,33.2857355,-96.5284686,,,TX,,false,true,false,openstreetmap
Rice Stadium,football,stadium,29.7161607,-95.4093248,,,TX,,false,true,false,openstreetmap
Rosacker Field,football,pitch,32.6922874,-97.4107439,,,TX,,false,true,false,openstreetmap
Rowe Football Stadium,football,pitch,26.2263051,-98.2632814,,,TX,,false,true,false,openstreetmap
SHS Football Practice Field,football,pitch,32.2155427,-98.2381921,,,TX,,false,true,false,openstreetmap
Sam Parker Field,football,pitch,33.1795974,-94.9925693,,,TX,,false,true,false,openstreetmap
San Benito Greyhounds,football,pitch,26.1420059,-97.646858,,,TX,,false,true,false,openstreetmap
Sandcrab Stadium,football,pitch,28.6201366,-96.6375268,,,TX,,false,true,false,openstreetmap
Sandcrab Stadium,football,stadium,28.6197621,-96.6374758,,,TX,,false,true,false,openstreetmap
Sanger Indians,football,pitch,33.3682478,-97.1582237,,,TX,,false,true,false,openstreetmap
Sealy HS Football,football,pitch,29.7623621,-96.1777723,,,TX,,false,true,false,openstreetmap
Shaw Field,football,pitch,35.4374733,-100.8098077,,,TX,,false,true,false,openstreetmap
Slaughter Field,football,stadium,33.4600853,-102.4840873,,,TX,,false,true,false,openstreetmap
Somerset Stadium,football,stadium,29.2275876,-98.6552152,,,TX,,false,true,false,openstreetmap
Spring Hill Panthers Football Field,football,pitch,32.562847,-94.7964915,,,TX,,false,true,false,openstreetmap
Stanton Football Field,football,pitch,32.1310507,-101.8063936,,,TX,,false,true,false,openstreetmap
Stingaree Field,football,pitch,29.3919452,-94.9182859,,,TX,,false,true,false,openstreetmap
Switzer Field,football,pitch,31.8193325,-98.7909112,,,TX,,false,true,false,openstreetmap
Tatum Eagle Stadium,football,stadium,32.3220282,-94.5151956,,,TX,,false,true,false,openstreetmap
Taylor Stadium,football,pitch,30.5479092,-97.4280428,,,TX,,false,true,false,openstreetmap
Thomas Edison High School Football Field,football,pitch,29.4732129,-98.5066106,,,TX,,false,true,false,openstreetmap
Tiger Field,football,pitch,33.4410325,-101.6519739,,,TX,,false,true,false,openstreetmap
Tiger Field,football,pitch,35.2055336,-101.1100055,,,TX,,false,true,false,openstreetmap
Tiger Stadium,football,pitch,30.3435359,-94.1504901,,,TX,,false,true,false,openstreetmap
Tiger Stadium,football,pitch,33.4279401,-94.0621845,,,TX,,false,true,false,openstreetmap
Tiger Stadium,football,pitch,31.4187546,-97.5106993,,,TX,,false,true,false,openstreetmap
Tom Bean Football Field,football,pitch,33.5286848,-96.4989491,,,TX,,false,true,false,openstreetmap
Tom Landry Stadium,football,pitch,26.2209965,-98.3301238,,,TX,,false,true,false,openstreetmap
Tomato Bowl Stadium,football,pitch,31.9656092,-95.267047,,,TX,,false,true,false,openstreetmap
Tomato Bowl Stadium,football,stadium,31.9655699,-95.2672028,,,TX,,false,true,false,openstreetmap
Tomball Independent School District Stadium,football,stadium,30.0566762,-95.7010379,,,TX,,false,true,false,openstreetmap
Tomball Memorial High School,football,pitch,30.0360568,-95.6294462,,,TX,,false,true,false,openstreetmap
Touchdown Alley,football,pitch,31.5554841,-97.1123593,,,TX,,false,true,false,openstreetmap
Track & Football Field,football,pitch,29.9044835,-95.6650542,,,TX,,false,true,false,openstreetmap
Trojan Field,football,stadium,33.5756231,-98.4413348,,,TX,,false,true,false,openstreetmap
Truett Linehan Field,football,pitch,32.7789776,-97.2069152,,,TX,,false,true,false,openstreetmap
UISD Stadium,football,stadium,27.4983982,-99.4370666,,,TX,,false,true,false,openstreetmap
UTPB Football Field,football,pitch,31.8927639,-102.3278356,,,TX,,false,true,false,openstreetmap
Van Alstyne Panthers,football,pitch,33.4403466,-96.5879852,,,TX,,false,true,false,openstreetmap
Vandeventer Football Field,football,pitch,33.1267078,-96.7520752,,,TX,,false,true,false,openstreetmap
WA Football Field,football,pitch,32.9859128,-97.2151531,,,TX,,false,true,false,openstreetmap
WS “Bud” Leonard Field,football,pitch,30.0432271,-94.069952,,,TX,,false,true,false,openstreetmap
Walton Field,football,stadium,31.8517899,-103.0919613,,,TX,,false,true,false,openstreetmap
Warrior Field,football,pitch,32.7987345,-96.7205781,,,TX,,false,true,false,openstreetmap
Weldon Willig Field,football,pitch,30.1936928,-95.5065879,,,TX,,false,true,false,openstreetmap
West Turf Field,football,pitch,33.5171305,-102.0038781,,,TX,,false,true,false,openstreetmap
Westfield Athletics Complex,football,pitch,30.0047708,-95.4476546,,,TX,,false,true,false,openstreetmap
Westlake High School - Field 3,football,pitch,30.2739985,-97.8153947,,,TX,,false,true,false,openstreetmap
Westlake Practice Field #1,football,pitch,30.2753721,-97.8120754,,,TX,,false,true,false,openstreetmap
Westlake Practice Field #2,football,pitch,30.2751304,-97.811599,,,TX,,false,true,false,openstreetmap
Westlake Practice Fields 1&2,football,sports_centre,30.2752424,-97.8118333,,,TX,,false,true,false,openstreetmap
Whiteface Stadium,football,pitch,34.8322308,-102.4122972,,,TX,,false,true,false,openstreetmap
Wigwam Stadium,football,stadium,32.7245911,-102.6513779,,,TX,,false,true,false,openstreetmap
Wildcat Field,football,pitch,31.7551744,-103.1509501,,,TX,,false,true,false,openstreetmap
Wildcat Field,football,pitch,30.3682452,-97.4056218,,,TX,,false,true,false,openstreetmap
Wildcat Ram Stadium,football,pitch,32.8869606,-96.7291682,,,TX,,false,true,false,openstreetmap
Wildcat Stadium,football,stadium,29.1979482,-95.4170893,,,TX,,false,true,false,openstreetmap
Wildcat Stadium,football,pitch,35.3076155,-101.8367583,,,TX,,false,true,false,openstreetmap
Wildcat Stadium,football,stadium,31.75528,-103.1510186,,,TX,,false,true,false,openstreetmap
Wildorado Mustang Field,football,pitch,35.1845045,-102.2001647,,,TX,,false,true,false,openstreetmap
Wilkerson-Sanders Memorial Stadium,football,stadium,32.9165261,-96.4468939,,,TX,,false,true,false,openstreetmap
Willowridge High School Football Field,football,pitch,29.5857587,-95.4797093,,,TX,,false,true,false,openstreetmap
Wimberley Texan Stadium,football,pitch,30.0028771,-98.1120921,,,TX,,false,true,false,openstreetmap
Womack Field,football,pitch,32.486865,-94.7501912,,,TX,,false,true,false,openstreetmap
Woodforest Bank Stadium,football,stadium,30.1858543,-95.446884,,,TX,,false,true,false,openstreetmap
Woodson Field,football,pitch,31.103552,-97.3475236,,,TX,,false,true,false,openstreetmap
Wylie ISD,football,pitch,33.0312897,-96.5554925,,,TX,,false,true,false,openstreetmap
Yellowjacket Stadium,football,pitch,31.9296837,-97.6533407,,,TX,,false,true,false,openstreetmap
Younger Field,football,pitch,34.5400906,-101.75614,,,TX,,false,true,false,openstreetmap
practice field,football,pitch,32.940835,-97.2305401,,,TX,,false,true,false,openstreetmap
practice field,football,pitch,32.940833,-97.2297182,,,TX,,false,true,false,openstreetmap
Jackson Field,football,stadium,30.3581618,-103.6527599,204 South Cockrell Street,Alpine,TX,79830,false,true,false,openstreetmap
AT&T Stadium,football,stadium,32.7478475,-97.092837,900 East Randol Mill Road,Arlington,TX,76011,false,true,false,openstreetmap
Bruce Field,football,stadium,32.2016912,-95.8490781,480 Royal Street,Athens,TX,75751,false,true,false,openstreetmap
Pennington Field,football,stadium,32.8327173,-97.1363919,1501 Central Drive,Bedford,TX,76022,false,true,false,openstreetmap
Crusader Stadium,football,stadium,31.0673596,-97.466747,905 University Drive,Belton,TX,76513,false,true,false,openstreetmap
Buckaroo Stadium,football,stadium,32.7603391,-98.9085987,706 North Smith Street,Breckenridge,TX,76424,false,true,false,openstreetmap
Bain-Schaeffer Buffalo Stadium,football,stadium,34.9861452,-101.9118252,2609 Russell Long Boulevard,Canyon,TX,79016,false,true,false,openstreetmap
Happy State Bank Stadium,football,stadium,35.0118414,-101.9165805,2800 North 23rd Street,Canyon,TX,79015,false,true,false,openstreetmap
Panther Stadium,football,stadium,29.3432724,-98.8368301,8449 FM 471 South,Castroville,TX,78009,false,true,false,openstreetmap
Pirate Stadium,football,stadium,29.9536534,-99.034735,111 Stoneleigh Road,Center Point,TX,78010,false,true,false,openstreetmap
Chapel Hill Bulldogs Football Stadium,football,stadium,32.3073088,-95.1885193,TX 64,Chapel Hill,TX,,false,true,false,openstreetmap
Yellow Jacket Stadium,football,stadium,32.341501,-97.4011417,1201 West Henderson Street,Cleburne,TX,76033,false,true,false,openstreetmap
Slade Field,football,pitch,29.0260114,-95.419745,302 Brazoswood Drive,Clute,TX,77531,false,true,false,openstreetmap
Pirates Field,football,pitch,31.5376307,-97.434028,523 East 4th Street,Crawford,TX,76638,false,true,false,openstreetmap
Cotton Bowl Stadium,football,stadium,32.7796103,-96.7595962,3750 The Midway,Dallas,TX,75210,false,true,false,openstreetmap
Gerald J. Ford Stadium,football,stadium,32.8378483,-96.782798,5801 Bush Avenue,Dallas,TX,75205,false,true,false,openstreetmap
DATCU Stadium,football,stadium,33.204191,-97.1594204,1251 South Bonnie Brae Street,Denton,TX,76207,false,true,false,openstreetmap
Benny Layton Memorial Stadium,football,stadium,26.299734,-97.9806124,4 Mile Yellow Jacket Drive,Edcouch,TX,78538,false,true,false,openstreetmap
Sun Bowl Stadium,football,stadium,31.7733684,-106.5079616,2701 Sun Bowl Drive,El Paso,TX,79902,false,true,false,openstreetmap
J W Spain Athletic Complex,football,pitch,33.1691613,-96.3505677,205 Murchison Street,Farmersville,TX,75442,false,true,false,openstreetmap
Forrest Field,football,stadium,32.6153613,-99.8191042,800 1st Street,Hawley,TX,79525,false,true,false,openstreetmap
Delmar Stadium,football,stadium,29.8036589,-95.4562287,2020 Mangum Road,Houston,TX,77092,false,true,false,openstreetmap
Fun Stadium,football,sports_centre,29.6942695,-95.495809,6400 Bissonnet Street,Houston,TX,77074,false,true,false,openstreetmap
Practice Football Field,football,pitch,29.7263507,-95.3492676,3820 Holman Street,Houston,TX,77204,false,true,false,openstreetmap
TDECU Stadium,football,stadium,29.7219293,-95.3493218,3847 Holman Street,Houston,TX,77204,false,true,false,openstreetmap
Bulldog Stadium,football,stadium,33.5122394,-96.6101139,709 North Denny Street,Howe,TX,75459,false,true,false,openstreetmap
Hawk Stadium,football,stadium,33.9622216,-98.6921392,1000 Johnson Road,Iowa Park,TX,76367,false,true,false,openstreetmap
Shockley Field,football,pitch,30.2824555,-98.4082115,100 Victory Lane,Johnson City,TX,78636,false,true,false,openstreetmap
Antler Stadium,football,stadium,30.0568074,-99.1317751,1310 Sidney Baker Street,Kerrville,TX,78028,false,true,false,openstreetmap
Levelland Football Field,football,stadium,33.5991979,-102.3422075,1408 East Ellis Street,Levelland,TX,79336,false,true,false,openstreetmap
Jones AT&T Stadium,football,stadium,33.5911756,-101.8729912,2526 Mac Davis Lane,Lubbock,TX,79409,false,true,false,openstreetmap
Lowrey Field at Plains Capital Park,football,stadium,33.5327806,-101.8511704,1301 66th Street,Lubbock,TX,79412,false,true,false,openstreetmap
Pirate Stadium at First United Park,football,stadium,33.4489587,-101.8495799,1302 Woodrow Road,Lubbock,TX,79423,false,true,false,openstreetmap
Sports Performance Center,football,sports_centre,33.5895011,-101.8731021,2621 Drive of Champions,Lubbock,TX,,false,true,false,openstreetmap
Cardinal Stadium,football,stadium,33.2888239,-96.5763449,2950 Cardnal Drive,Melissa,TX,75454,false,true,false,openstreetmap
Homer Bryce Stadium,football,stadium,31.625732,-94.6444041,,Nacogdoches,TX,75965,false,true,false,openstreetmap
Randall Reed Stadium,football,sports_centre,30.1359474,-95.2332516,,New Caney,TX,77357,false,true,false,openstreetmap
Ranger Field,football,stadium,36.3867187,-100.817618,1301 Michigan Street,Perryton,TX,79070,false,true,false,openstreetmap
Eagle Stadium,football,stadium,32.2285027,-97.3739506,200 Capps Street,Rio Vista,TX,76093,false,true,false,openstreetmap
H Govan Memorial Stadium,football,stadium,32.8545079,-100.4586266,700 East Sammy Baugh Avenue,Rotan,TX,79546,false,true,false,openstreetmap
Chisholm Trail Football Field,football,pitch,30.5019546,-97.7037993,500 Oakridge Drive,Round Rock,TX,78681,false,true,false,openstreetmap
Salado Eagle Field,football,stadium,30.9502067,-97.5453733,640 Thomas Arnold Road,Salado,TX,76571,false,true,false,openstreetmap
San Angelo Stadium,football,stadium,31.4304975,-100.460037,1919 Knickerbocker Road,San Angelo,TX,76904,false,true,false,openstreetmap
Heroes Stadium,football,stadium,29.5369135,-98.3978123,4799 Thousand Oaks Drive,San Antonio,TX,78233,false,true,false,openstreetmap
Comanche Stadium,football,stadium,29.4473262,-97.1856256,600 County Road 348,Shiner,TX,77984,false,true,false,openstreetmap
Art Briles Stadium,football,stadium,32.2113143,-98.2391846,935 North Wolfe Nursery Road,Stephenville,TX,76401,false,true,false,openstreetmap
Terrell Memorial Stadium,football,stadium,32.7399278,-96.2945789,68 Lions Club Park,Terrell,TX,75160,false,true,false,openstreetmap
Lumpkins Stadium,football,stadium,32.4139414,-96.8347798,1000 Dallas Highway,Waxahachie,TX,75165,false,true,false,openstreetmap
