name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
RMS Baseball & Softball Field,baseball,pitch,32.0854726,-82.1242058,,,GA,,false,true,false,openstreetmap
Rayford Roberts Memorial Park,baseball,sports_centre,33.753376,-85.2964219,,,GA,,false,true,false,openstreetmap
Rayford Roberts Memorial Park,baseball,pitch,33.7533419,-85.2968225,,,GA,,false,true,false,openstreetmap
Rayford Roberts Memorial Park,baseball,pitch,33.7532298,-85.2959892,,,GA,,false,true,false,openstreetmap
Riverfront Park,baseball,sports_centre,32.0750909,-81.0764263,,,GA,,false,true,false,openstreetmap
Robert H. Ledbetter Baseball Complex,baseball,pitch,34.2615192,-85.1922513,,,GA,,false,true,false,openstreetmap
Russ Chandler Stadium,baseball,stadium,33.7776697,-84.394661,,,GA,,false,true,false,openstreetmap
S. Walter Kelly Sr. Memorial Field,baseball,pitch,33.9347272,-84.5186932,,,GA,,false,true,false,openstreetmap
Sandy Springs Youth Sports,baseball,sports_centre,33.9658708,-84.367344,,,GA,,false,true,false,openstreetmap
Sara Babb Baseball Field,baseball,pitch,33.9312398,-84.8233432,,,GA,,false,true,false,openstreetmap
Sara Babb Tee-Ball Field 2,baseball,pitch,33.930369,-84.8234994,,,GA,,false,true,false,openstreetmap
Satterfield Park,baseball,pitch,33.9422421,-83.3217224,,,GA,,false,true,false,openstreetmap
Screaming Eagle Baseball Field,baseball,pitch,34.5902858,-83.3499008,,,GA,,false,true,false,openstreetmap
Sequoyah High School Baseball Field,baseball,pitch,34.1701833,-84.4268498,,,GA,,false,true,false,openstreetmap
Sequoyah High School Practice Baseball Field,baseball,pitch,34.1727217,-84.4266482,,,GA,,false,true,false,openstreetmap
Sewell Park,baseball,pitch,33.9534484,-84.4913103,,,GA,,false,true,false,openstreetmap
Sewell Park,baseball,pitch,33.953118,-84.491497,,,GA,,false,true,false,openstreetmap
Sewell Park,baseball,pitch,33.9535454,-84.4919819,,,GA,,false,true,false,openstreetmap
Shaw Park,baseball,pitch,34.0254046,-84.5230432,,,GA,,false,true,false,openstreetmap
Shaw Park,baseball,pitch,34.0250906,-84.5219728,,,GA,,false,true,false,openstreetmap
Shaw Park,baseball,pitch,34.0254244,-84.5204586,,,GA,,false,true,false,openstreetmap
Shaw Park,baseball,pitch,34.0259183,-84.5243773,,,GA,,false,true,false,openstreetmap
Shaw Park,baseball,pitch,34.0255201,-84.5245677,,,GA,,false,true,false,openstreetmap
Shetland Field,baseball,pitch,33.9743562,-84.4531334,,,GA,,false,true,false,openstreetmap
Single-A Field,baseball,pitch,33.8349837,-84.3717222,,,GA,,false,true,false,openstreetmap
Softball Facility,baseball,pitch,32.4314757,-81.7815921,,,GA,,false,true,false,openstreetmap
Spartan Baseball Field,baseball,pitch,33.7830779,-84.8349243,,,GA,,false,true,false,openstreetmap
Spellman Field,baseball,pitch,33.8671463,-84.2908606,,,GA,,false,true,false,openstreetmap
Steven Henry's Baseball Field,baseball,pitch,34.8972044,-85.1187034,,,GA,,false,true,false,openstreetmap
Stuckey Field,baseball,pitch,32.3797412,-83.3414973,,,GA,,false,true,false,openstreetmap
Taylor Road Middle School,baseball,pitch,34.0533983,-84.207721,,,GA,,false,true,false,openstreetmap
Tee-Ball Field,baseball,pitch,32.5426491,-84.8563831,,,GA,,false,true,false,openstreetmap
Terrell Mill Park,baseball,pitch,33.9386314,-84.4644717,,,GA,,false,true,false,openstreetmap
Terrell Mill Park,baseball,pitch,33.939596,-84.4643738,,,GA,,false,true,false,openstreetmap
Terrell Mill Park,baseball,pitch,33.939057,-84.4636261,,,GA,,false,true,false,openstreetmap
Terrell Mill Park,baseball,pitch,33.9387771,-84.4629784,,,GA,,false,true,false,openstreetmap
The Walker School,baseball,pitch,33.9725954,-84.5359643,,,GA,,false,true,false,openstreetmap
The Walker School,baseball,sports_centre,33.9704882,-84.5353305,,,GA,,false,true,false,openstreetmap
Tom Pittman Recreation Center,baseball,pitch,34.0410489,-85.0601153,,,GA,,false,true,false,openstreetmap
University of Georgia,baseball,pitch,33.940867,-83.3803121,,,GA,,false,true,false,openstreetmap
VRHS Baseball,baseball,pitch,33.7234015,-84.9450221,,,GA,,false,true,false,openstreetmap
VRHS Baseball,baseball,pitch,33.7242945,-84.9452652,,,GA,,false,true,false,openstreetmap
Valwood School,baseball,pitch,30.9218767,-83.343179,,,GA,,false,true,false,openstreetmap
Valwood School,baseball,pitch,30.9209057,-83.3435194,,,GA,,false,true,false,openstreetmap
Varnedoe Station,baseball,stadium,30.8151816,-83.9888926,,,GA,,false,true,false,openstreetmap
Veterans Memorial Park,baseball,pitch,34.4398512,-84.1021776,,,GA,,false,true,false,openstreetmap
Veterans Memorial Park,baseball,pitch,34.4394087,-84.1011879,,,GA,,false,true,false,openstreetmap
Veterans Memorial Park,baseball,pitch,34.4388137,-84.1002295,,,GA,,false,true,false,openstreetmap
Victory Field #1,baseball,pitch,32.5774488,-83.6215128,,,GA,,false,true,false,openstreetmap
Victory Field #2,baseball,pitch,32.5771505,-83.6210902,,,GA,,false,true,false,openstreetmap
Victory Field #3,baseball,pitch,32.5769859,-83.6215338,,,GA,,false,true,false,openstreetmap
Victory Field #4,baseball,pitch,32.5763366,-83.6216722,,,GA,,false,true,false,openstreetmap
Victory Field #5,baseball,pitch,32.5762585,-83.6224399,,,GA,,false,true,false,openstreetmap
Victory Field #6,baseball,pitch,32.576284,-83.6231253,,,GA,,false,true,false,openstreetmap
Wainwright Field,baseball,pitch,31.1385268,-81.4810465,,,GA,,false,true,false,openstreetmap
Ward Park,baseball,pitch,33.8901303,-84.5294071,,,GA,,false,true,false,openstreetmap
Woodland High School,baseball,pitch,34.1215547,-84.8301529,,,GA,,false,true,false,openstreetmap
Wright #2,baseball,pitch,32.5642058,-83.6272165,,,GA,,false,true,false,openstreetmap
Wright #3,baseball,pitch,32.5636156,-83.6272472,,,GA,,false,true,false,openstreetmap
Yarbrough Field,baseball,pitch,33.8416863,-84.0103213,,,GA,,false,true,false,openstreetmap
Veterans Field,baseball,pitch,34.0736596,-84.3114824,201 Wills Road,Alpharetta,GA,30009,false,true,false,openstreetmap
Foley Field,baseball,stadium,33.9409825,-83.3803764,75 Pinecrest Drive,Athens,GA,,false,true,false,openstreetmap
Truist Park,baseball,stadium,33.8907177,-84.4678138,755 Battery Avenue Southeast,Atlanta,GA,30339,false,true,false,openstreetmap
Bob Stein Stadium,baseball,pitch,34.5255404,-83.9923782,201 Barlow Road,Dahlonega,GA,30597,false,true,false,openstreetmap
Haines & Carolyn Hill Stadium,baseball,pitch,34.5258619,-83.9935275,201 Barlow Road,Dahlonega,GA,30597,false,true,false,openstreetmap
Warner Robins American Little League Park,baseball,sports_centre,32.5424799,-83.6743076,310 Snellgrove Drive,Kathleen,GA,31047,false,true,false,openstreetmap
Western Little League,baseball,sports_centre,32.7711135,-83.755297,6020 Western Circle,Macon,GA,31216,false,true,false,openstreetmap
Jim Golden Sports Complex,baseball,sports_centre,32.0396501,-81.2870568,383 Bush Road,Savannah,GA,31416,false,true,false,openstreetmap
Game On Baseball,baseball,pitch,30.8990104,-83.3410196,4548 Val North Drive,Valdosta,GA,31602,true,false,false,openstreetmap
Little League Southeast Park,baseball,stadium,32.5406012,-83.6767895,438 Snellgrove Drive,Warner Robins,GA,31088,false,true,false,openstreetmap
